,ImovelID,Preço,Area,Qtde_Quartos,Qtde_Banheiros,Qtde_Suites,Vagas_Garagem,Valor_Cond,Valor_IPTU,Latitude,Longitude,Mean_PreçoZone,Std_PreçoZone
17855,353469,13.406881951266847,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.039607805437113924,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17856,353484,13.406881951266847,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.039607805437113924,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17857,353485,13.406881951266847,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.039607805437113924,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17858,354225,13.406881951266847,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.009975124224178055,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17859,354226,13.406881951266847,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.009975124224178055,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17860,353482,13.412882920426263,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.039607805437113924,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17861,353483,13.412882920426263,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.039607805437113924,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17862,127430,13.413540833877558,21.151673805580447,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,25.712812921102035,35.46998799039038,-19.9234658,-43.99082670000002,1390.5995773452198,967.7382675566164
17863,34858,13.415034483903348,18.67268729507608,3,2.0,0.8284271247461901,1.4641016151377548,22.576411454889016,43.65084884205331,-19.9036671,-43.97797070000002,1379.7920129045574,932.2249219054371
17864,3239811,13.415034483903348,23.13961017995307,4,2.4721359549995796,0.8284271247461901,1.4641016151377548,22.576411454889016,26.35489375751565,-19.8889877,-43.90751019999999,1382.4963018097128,864.2110446366881
17865,12417,13.415482144214248,17.8997487421324,3,2.0,1.4641016151377548,1.4641016151377548,19.018087448671444,38.049968789001575,-19.941761,-43.9591145,1940.4921931248205,1732.6629622064397
17866,353480,13.415869954448647,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.039607805437113924,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17867,353481,13.415869954448647,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.039607805437113924,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17868,146813,13.416525906265674,11.492219980418344,1,0.8284271247461901,0.8284271247461901,0.8284271247461901,0.0,0.0,-19.9191523,-43.94129959999998,1436.9676448985338,1433.3207743733471
17869,8595,13.429849547739444,21.748684174075837,3,1.4641016151377548,0.8284271247461901,0.8284271247461901,16.867962264113206,0.0,-19.8805289,-43.93139510000003,1354.5334402878873,967.3761233872277
17870,10961,13.429849547739444,19.071307505705477,4,0.8284271247461901,0.8284271247461901,2.0,27.624989451474917,29.68595903550971,-19.9082526,-43.9695193,1379.7920129045574,932.2249219054371
17871,22439,13.429849547739444,22.576411454889016,3,2.0,0.8284271247461901,1.4641016151377548,23.74645606680656,47.03060268852505,-19.9718437,-43.965029200000004,1558.7517523032272,1047.0866091668706
17872,24436,13.429849547739444,24.153393661244046,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,21.93240481021496,51.329166503893525,-19.9479803,-43.94793470000002,1734.4455711617848,1358.8815846024515
17873,24721,13.429849547739444,19.071307505705477,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,22.20826305210682,55.65414122159831,-19.9496534,-43.94648319999999,1734.4455711617848,1358.8815846024515
17874,40037,13.429849547739444,25.055498516937373,3,0.8284271247461901,0.8284271247461901,1.4641016151377548,19.354156504062626,20.000000000000004,-19.9356817,-44.0274283,956.3481092539589,729.3327135482874
17875,114823,13.429849547739444,27.63241468392341,4,0.8284271247461901,0.8284271247461901,2.4721359549995796,79.9338757779711,29.68595903550971,-19.9725002,-43.97245370000002,1558.7517523032272,1047.0866091668706
17876,172867,13.429849547739444,15.64652940382329,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,25.35105116809956,33.270384177096794,-19.9040514,-43.90396120000002,1168.1696639480285,706.7509343607212
17877,356971,13.429849547739444,21.06512518934159,3,2.0,0.8284271247461901,0.8284271247461901,19.540659228538015,30.310988842807028,-19.930383,-43.95090110000001,2193.3040826056185,1926.1690213602435
17878,3250215,13.429849547739444,22.8,4,2.0,0.8284271247461901,1.4641016151377548,20.707707942458654,32.69870314579494,-19.8556793,-43.9528732,1543.639026138018,1226.4113385052003
17879,3250311,13.429849547739444,22.8,4,2.0,0.8284271247461901,1.4641016151377548,20.707707942458654,32.69870314579494,-19.8556793,-43.9528732,1543.639026138018,1226.4113385052003
17880,3243259,13.430437609226455,20.538855339169288,2,2.0,0.8284271247461901,2.0,0.0,0.0,-19.978572,-43.97811000000002,1472.0128165096198,918.2661269510509
17881,354209,13.432903698101645,16.582787734890587,3,2.0,0.8284271247461901,1.4641016151377548,0.009975124224178055,0.0,-19.9511957,-43.94771560000004,1734.4455711617848,1358.8815846024515
17882,10606,13.444448325847754,17.595917942265423,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,24.95774471279079,55.061370470748415,-19.9414578,-43.9131587,1848.995162471867,1635.741080069783
17883,13115,13.444448325847754,22.403278468271427,4,2.0,0.8284271247461901,1.4641016151377548,18.591260281973998,28.397368307141324,-19.9086564,-43.96935910000002,1379.7920129045574,932.2249219054371
17884,33296,13.444448325847754,29.048349392520045,4,0.8284271247461901,1.4641016151377548,1.4641016151377548,13.874507866387543,35.46998799039038,-19.8891877,-43.9959021,1235.8042897688294,849.5232237372846
17885,35088,13.444448325847754,24.907248094147427,4,1.4641016151377548,0.8284271247461901,0.8284271247461901,20.000000000000004,35.46998799039038,-19.9430714,-43.91616350000004,1848.995162471867,1635.741080069783
17886,42343,13.444448325847754,19.540659228538015,4,2.0,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.8869162,-43.91951010000002,1600.7040732638986,1270.8507509838535
17887,42361,13.444448325847754,19.540659228538015,4,2.0,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.8869162,-43.91951010000002,1600.7040732638986,1270.8507509838535
17888,3234126,13.444448325847754,25.640549922170507,4,2.0,0.8284271247461901,2.0,30.92415526630866,35.46998799039038,-19.9068057,-43.92127579999999,1403.6884901603532,923.2272164118095
17889,27160,13.451668563394815,19.90890230020664,4,2.0,0.8284271247461901,2.0,29.622776601683785,35.46998799039038,-19.9767114,-43.96598640000002,1558.7517523032272,1047.0866091668706
17890,29526,13.451668563394815,22.166091947189145,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,23.107767722360347,44.51881339845202,-19.9441431,-43.95872980000002,1940.4921931248205,1732.6629622064397
17891,42363,13.451668563394815,19.540659228538015,4,2.0,0.8284271247461901,2.0,0.0,0.0,-19.8869162,-43.91951010000002,1600.7040732638986,1270.8507509838535
17892,157547,13.451668563394815,24.109002278907553,3,0.8284271247461901,0.8284271247461901,2.0,0.0,0.0,-19.917849,-43.98240199999998,1390.5995773452198,967.7382675566164
17893,845536,13.453968072457078,17.069347130932403,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.8984483,-43.92194540000003,1359.1485103286159,893.00942101583
17894,5733,13.45883704259595,22.0,4,2.0,0.8284271247461901,2.0,24.532998322843195,37.03844259188627,-19.9789947,-43.96989450000001,1472.0128165096198,918.2661269510509
17895,7843,13.45883704259595,17.595917942265423,3,0.8284271247461901,0.0,0.8284271247461901,19.071307505705477,38.049968789001575,-19.932606600000003,-43.96293120000002,1940.4921931248205,1732.6629622064397
17896,13838,13.45883704259595,24.907248094147427,4,2.0,0.8284271247461901,1.4641016151377548,30.44503043610839,42.766058571198776,-19.945196600000006,-43.95046130000003,1734.4455711617848,1358.8815846024515
17897,21071,13.45883704259595,22.166091947189145,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,26.071337695236398,61.27716807822549,-19.9432636,-43.91562690000001,1848.995162471867,1635.741080069783
17898,61720,13.45883704259595,22.979991993593593,4,2.0,0.8284271247461901,1.4641016151377548,24.043809245192985,41.86342439892262,-19.936096,-43.95863800000001,1940.4921931248205,1732.6629622064397
17899,846293,13.463184714391893,17.07983228437818,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.8979473,-43.92519749999998,1359.1485103286159,893.00942101583
17900,26670,13.487007879880162,33.3643888678993,4,1.4641016151377548,0.0,0.8284271247461901,21.439283265492573,60.227325187573335,-19.9216568,-43.93946890000001,1436.9676448985338,1433.3207743733471
17901,27877,13.487007879880162,20.000000000000004,4,1.4641016151377548,0.8284271247461901,2.0,28.594117081556714,50.952809179494906,-19.9749623,-43.97143199999999,1558.7517523032272,1047.0866091668706
17902,41516,13.487007879880162,18.976176963403034,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,27.732137494637005,61.27716807822549,-19.876877800000006,-43.9813434,1405.81476727509,1053.035767670837
17903,67080,13.49116588426581,11.859292911256333,1,0.8284271247461901,0.8284271247461901,0.8284271247461901,0.0,0.0,-19.9191523,-43.94129959999998,1436.9676448985338,1433.3207743733471
17904,7956,13.500801182986649,24.907248094147427,4,1.4641016151377548,1.4641016151377548,1.4641016151377548,16.33030277982336,27.732137494637005,-19.87254,-43.92225350000001,1315.5955064037285,871.1860067797326
17905,14286,13.500801182986649,20.89104628451919,4,1.4641016151377548,0.8284271247461901,0.8284271247461901,23.612496949731398,54.60388679233964,-19.9324167,-43.92569579999997,2086.629701340635,1838.477712966144
17906,16090,13.500801182986649,26.590907645613495,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,20.89104628451919,29.68595903550971,-19.92837546742758,-43.96685496347658,1595.3326612295357,1128.960877631506
17907,356929,13.500801182986649,19.071307505705477,3,2.0,0.8284271247461901,1.4641016151377548,81.51239428971009,52.808758424178876,-19.9364963,-43.96142179999998,1940.4921931248205,1732.6629622064397
17908,3238241,13.500801182986649,29.93743884534262,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,100.31324449942929,42.766058571198776,-19.927139,-43.96844479999999,1595.3326612295357,1128.960877631506
17909,42365,13.507627138738266,19.540659228538015,4,2.0,0.8284271247461901,2.0,0.0,0.0,-19.8869162,-43.91951010000002,1600.7040732638986,1270.8507509838535
17910,42366,13.51440681653079,19.540659228538015,4,2.0,0.8284271247461901,2.0,0.0,0.0,-19.8869162,-43.91951010000002,1600.7040732638986,1270.8507509838535
17911,337917,13.51440681653079,30.496153618543836,3,0.8284271247461901,0.8284271247461901,1.4641016151377548,0.0,0.0,-19.9778514,-44.0144856,1460.5718299364235,997.8656252937054
17912,39105,13.51845266959401,16.547236990991404,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,27.120439557122072,40.47352116319061,-19.9664041,-43.9640498,1319.9347693052955,1019.8932238919642
17913,7336,13.527829818844937,24.153393661244046,3,2.0,0.8284271247461901,1.4641016151377548,25.640549922170507,52.808758424178876,-19.9539746,-43.95016680000003,1734.4455711617848,1358.8815846024515
17914,19676,13.527829818844937,22.576411454889016,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,30.3283157618828,44.3033476111609,-19.9399337,-43.96209690000001,1940.4921931248205,1732.6629622064397
17915,21162,13.527829818844937,28.659419433511783,4,2.4721359549995796,0.8284271247461901,1.4641016151377548,26.15386296762844,33.38361202590826,-19.9103007,-43.979745999999984,1325.0414451874442,935.0390459037096
17916,22043,13.527829818844937,31.305254840640394,4,2.4721359549995796,0.8284271247461901,2.0,24.66158284873574,36.52272056851644,-19.8893049,-43.93401940000001,1374.691242034755,938.8728435521837
17917,26173,13.527829818844937,21.832750575625973,4,2.0,0.8284271247461901,1.4641016151377548,25.276363393971717,49.61395160225577,-19.9688702,-43.96894129999998,1558.7517523032272,1047.0866091668706
17918,59560,13.527829818844937,24.917652200739948,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,26.63564212655271,64.36264009214823,-19.8709672,-43.98328019999998,1405.81476727509,1053.035767670837
17919,143834,13.527829818844937,19.071307505705477,3,2.4721359549995796,0.8284271247461901,0.8284271247461901,28.46309242345563,35.46998799039038,-19.9306568,-43.95883249999997,1940.4921931248205,1732.6629622064397
17920,387995,13.527829818844937,13.62049935181331,2,1.4641016151377548,0.8284271247461901,1.4641016151377548,31.226495451672292,47.98719836118043,-19.9292704,-43.94501560000002,2193.3040826056185,1926.1690213602435
17921,22304,13.541075028051122,24.907248094147427,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,21.596609926004202,35.46998799039038,-19.9297063,-43.9645769,1595.3326612295357,1128.960877631506
17922,67228,13.541075028051122,17.595917942265423,3,1.4641016151377548,0.8284271247461901,1.4641016151377548,29.584173251804458,72.37741592714822,-19.945788,-43.92962999999998,2005.66832483492,1501.7227063610037
17923,6085,13.567050480716235,26.35489375751565,4,2.0,0.8284271247461901,1.4641016151377548,29.368774282716238,42.766058571198776,-19.9492454,-43.92327539999997,2005.66832483492,1501.7227063610037
17924,52421,13.573440270649085,24.907248094147427,4,2.0,1.4641016151377548,1.4641016151377548,30.310988842807028,29.68595903550971,-19.8852458,-43.92747050000003,1600.7040732638986,1270.8507509838535
17925,7266,13.579789490265188,26.213471959331766,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,25.640549922170507,46.45616575834288,-19.8855411,-44.02217039999999,1101.5173126617733,792.0940329091061
17926,26855,13.579789490265188,22.576411454889016,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,28.789608636681308,56.343808583259296,-19.9446519,-43.92535599999997,2005.66832483492,1501.7227063610037
17927,338673,13.579789490265188,18.976176963403034,4,0.8284271247461901,0.8284271247461901,1.4641016151377548,26.565713714171395,61.27716807822549,-19.8759604,-43.98045960000002,1405.81476727509,1053.035767670837
17928,21007,13.589865129563993,21.748684174075837,4,2.4721359549995796,0.8284271247461901,1.4641016151377548,18.099751242241783,18.099751242241783,-19.9051277,-43.97282389999998,1379.7920129045574,932.2249219054371
17929,9396,13.592368256649284,24.907248094147427,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,25.254357449773057,67.31089380465383,-19.948582,-43.94734189999997,1734.4455711617848,1358.8815846024515
17930,20790,13.592368256649284,28.138347665391347,4,0.8284271247461901,0.8284271247461901,1.4641016151377548,20.89104628451919,38.546269865426574,-19.9787393,-44.02089920000003,1460.5718299364235,997.8656252937054
17931,24146,13.592368256649284,24.907248094147427,4,2.0,0.8284271247461901,2.4721359549995796,18.099751242241783,33.832945734337834,-19.8734269,-43.99302790000002,1341.8989126455297,973.8315717348584
17932,138721,13.592368256649284,24.532998322843195,4,1.4641016151377548,0.8284271247461901,0.8284271247461901,30.94905157967373,58.03332407921453,-19.931256,-43.93408019999998,2086.629701340635,1838.477712966144
17933,170960,13.592368256649284,23.377155080899044,4,2.0,0.8284271247461901,1.4641016151377548,25.78488797889961,75.48548251124205,-19.9431794,-43.95867129999999,1940.4921931248205,1732.6629622064397
17934,241538,13.592368256649284,24.552589327596657,3,0.8284271247461901,0.8284271247461901,2.0,25.673091623452553,44.776062254105994,-19.8857464,-43.91885690000004,1600.7040732638986,1270.8507509838535
17935,30476,13.617060838751888,20.89104628451919,4,2.0,1.4641016151377548,2.0,25.18749712643663,58.332412515993425,-19.9382172,-43.96298270000001,1940.4921931248205,1732.6629622064397
17936,30868,13.617060838751888,20.255785764605125,4,1.4641016151377548,0.8284271247461901,1.4641016151377548,25.34958866235469,67.31089380465383,-19.9380915,-43.92077640000002,1848.995162471867,1635.741080069783
17937,31695,13.617060838751888,18.976176963403034,3,1.4641016151377548,0.8284271247461901,2.0,23.428330656966065,61.27716807822549,-19.8781772,-43.98385280000002,1405.81476727509,1053.035767670837
